640,360,0,0,0.0,1,0,0,0,0,0
639,363,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
637,365,0,0,0.0,1,0,0,0,0,0
638,364,0,0,0.0,1,0,0,0,0,0
638,363,0,0,0.0,1,0,0,0,0,0
640,360,3,3,4.242640687119285,1,0,0,0,0,0
635,368,0,0,0.0,1,0,0,0,0,0
633,371,0,0,0.0,1,0,0,0,0,0
640,360,1,2,2.23606797749979,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
639,362,0,0,0.0,1,0,0,0,0,0
639,363,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
639,362,0,0,0.0,1,0,0,0,0,0
639,363,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
641,361,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,1,0
640,360,0,0,0.0,1,0,0,0,1,0
640,360,0,0,0.0,1,0,0,0,1,0
640,360,0,0,0.0,1,0,0,0,1,0
640,363,0,0,0.0,1,0,0,0,1,0
641,363,0,1,1.0,1,0,0,0,1,0
640,361,0,0,0.0,1,0,0,0,1,0
640,364,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,363,0,0,0.0,1,0,0,0,0,0
640,360,0,1,1.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,3,3.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
641,364,0,0,0.0,1,0,0,0,0,0
641,362,0,0,0.0,1,0,0,0,0,0
641,362,0,0,0.0,1,0,0,0,0,0
642,362,0,0,0.0,1,0,0,0,0,0
640,363,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
641,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
641,362,0,0,0.0,1,0,0,0,0,0
641,361,0,0,0.0,1,0,0,0,0,0
642,363,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
642,361,0,0,0.0,1,0,0,0,0,0
643,361,0,0,0.0,1,0,0,0,0,0
649,362,0,0,0.0,1,0,0,0,0,0
645,361,0,0,0.0,1,0,0,0,0,0
646,361,0,0,0.0,1,0,0,0,0,0
654,361,0,0,0.0,1,0,0,0,0,0
646,360,0,0,0.0,1,0,0,0,0,0
645,361,0,0,0.0,1,0,0,0,0,0
643,360,2,0,2.0,1,0,0,0,0,0
648,362,0,0,0.0,1,0,0,0,0,0
642,361,0,0,0.0,1,0,0,0,0,0
644,361,0,0,0.0,1,0,0,0,0,0
641,360,0,0,0.0,1,0,0,0,0,0
650,361,0,0,0.0,1,0,0,0,0,0
640,360,5,2,5.385164807134504,1,0,0,0,0,0
652,363,0,0,0.0,1,0,0,0,0,0
641,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
641,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
641,360,1,0,1.0,1,0,0,1,0,0
641,360,0,0,0.0,1,0,0,1,0,0
641,361,0,0,0.0,1,0,0,1,0,0
644,361,0,0,0.0,1,0,0,1,0,0
643,360,0,0,0.0,1,0,0,1,0,0
644,361,0,0,0.0,1,0,0,1,0,0
643,361,0,0,0.0,1,0,0,1,0,0
643,361,0,0,0.0,1,0,0,1,0,0
643,361,0,0,0.0,1,0,0,1,0,0
650,363,0,0,0.0,1,0,0,1,0,0
641,361,0,0,0.0,1,0,0,1,0,0
642,361,0,0,0.0,1,0,0,1,0,0
653,363,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
641,360,0,0,0.0,1,0,0,1,0,0
656,361,0,0,0.0,1,0,0,1,0,0
670,361,0,0,0.0,1,0,0,1,0,0
650,360,0,0,0.0,1,0,0,1,0,0
650,361,0,0,0.0,1,0,0,1,0,0
651,360,0,0,0.0,1,0,0,1,0,0
650,360,0,0,0.0,1,0,0,1,0,0
648,361,0,0,0.0,1,0,0,1,0,0
644,360,0,0,0.0,1,0,0,1,0,0
645,360,0,0,0.0,1,0,0,1,0,0
644,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
644,360,0,0,0.0,1,0,0,1,0,0
641,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
643,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
643,360,0,0,0.0,1,0,0,1,0,0
645,359,0,0,0.0,1,0,0,1,0,0
642,360,0,0,0.0,1,0,0,1,0,0
642,360,0,0,0.0,1,0,0,1,0,0
642,360,0,0,0.0,1,0,0,1,0,0
643,360,0,0,0.0,1,0,0,1,0,0
643,360,0,0,0.0,1,0,0,1,0,0
649,360,0,0,0.0,1,0,0,1,0,0
644,360,0,0,0.0,1,0,0,1,0,0
642,360,0,0,0.0,1,0,0,1,0,0
642,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
635,360,0,0,0.0,1,0,0,1,0,0
628,360,0,0,0.0,1,0,0,1,0,0
634,360,0,0,0.0,1,0,0,1,0,0
639,360,0,0,0.0,1,0,0,1,0,0
633,361,0,0,0.0,1,0,0,1,0,0
629,360,0,0,0.0,1,0,0,1,0,0
594,361,0,0,0.0,1,0,0,1,0,0
608,360,0,0,0.0,1,0,0,1,0,0
611,359,0,0,0.0,1,0,0,1,0,0
563,359,4,0,4.0,1,0,0,1,0,0
525,359,4,0,4.0,1,0,0,1,0,0
612,360,0,0,0.0,1,0,0,1,0,1
638,360,0,0,0.0,1,0,0,1,0,1
638,360,0,0,0.0,1,0,0,1,0,1
636,359,0,0,0.0,1,0,0,1,0,1
636,360,0,0,0.0,1,0,0,1,0,1
634,359,0,0,0.0,0,0,0,1,0,1
630,357,0,0,0.0,0,0,0,1,0,1
630,359,0,0,0.0,0,0,0,1,0,1
626,358,0,0,0.0,0,0,0,1,0,1
626,358,0,0,0.0,0,0,0,1,0,1
619,359,0,0,0.0,0,0,0,1,0,1
640,360,18,0,18.0,0,0,0,1,0,1
615,361,0,0,0.0,0,0,0,1,0,1
631,361,0,0,0.0,0,0,0,1,0,1
620,363,0,0,0.0,0,0,0,1,0,1
639,360,0,0,0.0,0,0,0,1,0,1
639,360,0,0,0.0,0,0,0,1,0,1
639,360,0,0,0.0,0,0,0,1,0,1
636,359,0,0,0.0,0,0,0,1,0,1
632,356,0,0,0.0,0,0,1,1,0,1
640,360,18,10,20.591260281974,0,0,1,1,0,1
640,360,20,11,22.825424421026653,0,0,1,1,0,0
635,357,0,0,0.0,0,0,1,0,0,0
640,360,0,0,0.0,0,0,1,0,0,0
611,346,0,0,0.0,0,0,1,0,0,0
640,360,0,0,0.0,0,0,1,0,0,0
609,347,0,0,0.0,0,0,1,0,0,0
604,348,0,0,0.0,0,0,1,0,0,0
561,334,0,0,0.0,0,0,1,0,0,0
555,336,0,0,0.0,0,0,1,0,0,0
521,331,0,0,0.0,0,0,1,0,0,0
640,360,103,21,105.11898020814318,0,1,1,0,0,0
372,307,0,0,0.0,0,1,1,0,0,0
557,340,0,0,0.0,0,1,1,0,0,0
595,346,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
604,336,0,0,0.0,0,1,1,0,0,0
626,347,0,0,0.0,0,1,1,0,0,0
639,358,0,0,0.0,0,1,1,0,0,0
642,355,0,0,0.0,0,1,1,0,0,0
649,347,0,0,0.0,0,1,0,0,0,0
646,355,2,1,2.23606797749979,0,1,0,0,0,0
645,357,2,0,2.0,0,1,0,0,0,0
656,352,0,0,0.0,0,1,0,0,0,0
645,359,0,0,0.0,0,1,0,0,0,0
641,360,0,0,0.0,0,1,0,0,0,0
647,360,0,0,0.0,0,1,0,0,0,0
640,360,4,1,4.123105625617661,0,1,0,0,0,0
651,359,0,0,0.0,0,1,0,0,0,0
645,360,0,0,0.0,0,1,0,0,0,0
643,361,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
643,360,0,0,0.0,0,1,0,0,0,0
644,361,1,0,1.0,0,1,0,0,0,0
645,360,0,0,0.0,0,1,0,0,0,0
646,359,0,0,0.0,1,1,0,0,0,0
644,359,0,0,0.0,1,1,0,0,0,0
641,359,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
642,359,0,0,0.0,1,1,0,0,0,0
647,356,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
647,356,0,0,0.0,1,1,0,0,0,0
640,360,11,6,12.529964086141668,1,1,0,0,0,0
659,350,0,0,0.0,1,1,0,0,0,0
643,358,0,0,0.0,1,1,0,0,0,0
641,359,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
637,357,0,0,0.0,1,1,0,0,0,0
639,360,0,0,0.0,1,1,0,0,0,0
639,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,355,0,0,0.0,1,1,0,0,0,0
640,357,0,0,0.0,1,1,0,0,0,0
640,360,1,8,8.06225774829855,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
638,355,0,0,0.0,1,1,0,0,0,1
639,358,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,359,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
644,360,0,0,0.0,1,1,0,0,0,1
647,359,0,0,0.0,1,1,0,0,0,1
643,360,0,0,0.0,1,1,0,0,0,1
652,360,0,0,0.0,1,1,0,0,0,1
657,360,0,0,0.0,1,1,0,0,0,1
643,360,0,0,0.0,1,1,0,0,0,1
648,361,0,0,0.0,1,1,0,0,0,1
643,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
641,361,0,0,0.0,1,0,0,1,0,1
643,360,0,0,0.0,1,0,0,1,0,1
641,360,0,0,0.0,1,0,0,1,0,1
641,361,0,1,1.0,1,0,0,1,0,1
641,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,1,0,0,1,0,1
640,360,0,0,0.0,0,0,0,1,0,1
640,360,0,0,0.0,0,0,0,1,0,1
640,360,0,0,0.0,0,0,0,1,0,1
640,360,0,0,0.0,0,0,0,1,0,1
640,361,0,1,1.0,0,0,0,1,0,1
638,361,1,0,1.0,0,0,0,1,0,0
636,362,0,0,0.0,0,0,0,1,0,0
638,360,0,0,0.0,0,0,0,1,0,0
636,361,0,0,0.0,0,0,0,1,0,0
637,360,0,0,0.0,0,0,0,1,0,0
638,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
632,360,0,0,0.0,0,0,0,1,0,0
633,360,0,0,0.0,0,0,0,1,0,0
629,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
642,360,0,0,0.0,0,0,0,1,0,0
651,357,0,0,0.0,0,0,0,1,0,0
645,359,0,0,0.0,0,0,0,1,0,0
642,360,0,0,0.0,0,0,0,1,0,0
645,359,0,0,0.0,0,0,0,1,0,0
642,360,0,0,0.0,0,0,0,1,0,0
658,357,0,0,0.0,0,0,0,1,0,0
672,355,0,0,0.0,0,0,0,1,0,0
684,354,0,0,0.0,0,0,0,1,0,0
645,360,0,0,0.0,0,0,0,1,0,0
650,360,0,0,0.0,0,0,0,1,0,0
652,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
639,360,0,0,0.0,0,0,0,1,0,0
637,361,0,0,0.0,0,0,0,1,0,0
638,361,0,0,0.0,0,0,0,1,0,0
633,362,0,0,0.0,0,0,0,1,0,0
637,361,0,0,0.0,0,0,0,1,0,0
633,362,0,0,0.0,0,0,0,1,0,0
639,360,0,0,0.0,0,0,0,1,0,0
639,360,0,0,0.0,0,0,0,1,0,0
639,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
638,360,0,0,0.0,0,0,0,1,0,0
639,360,0,0,0.0,0,0,0,1,0,0
632,360,0,0,0.0,0,0,0,1,0,0
637,361,0,0,0.0,0,0,0,1,0,0
639,360,0,0,0.0,0,0,0,1,0,0
640,360,20,1,20.024984394500787,0,0,0,1,0,0
619,361,0,0,0.0,0,1,0,1,0,0
596,363,0,0,0.0,0,1,0,1,0,0
625,360,0,0,0.0,0,1,0,0,0,1
633,361,0,0,0.0,0,1,0,0,0,1
638,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
634,359,0,0,0.0,0,1,0,0,0,1
639,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
645,360,0,0,0.0,0,1,0,0,0,1
649,360,0,0,0.0,0,1,0,0,0,1
646,360,0,0,0.0,1,1,0,0,0,1
647,360,0,0,0.0,1,1,0,0,0,1
650,360,0,0,0.0,1,1,0,0,0,1
643,360,0,0,0.0,1,1,0,0,0,1
692,356,0,0,0.0,1,1,0,0,0,1
649,360,0,0,0.0,1,1,0,0,0,1
647,358,0,0,0.0,1,1,0,0,0,1
641,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,3,0,3.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
652,360,0,0,0.0,1,1,0,0,0,1
643,360,0,0,0.0,1,1,0,0,0,1
643,359,0,0,0.0,1,1,0,0,0,0
643,359,0,0,0.0,1,1,0,0,0,0
644,360,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
660,355,0,0,0.0,1,1,0,0,0,0
640,360,20,4,20.396078054371138,1,1,0,0,0,0
686,349,0,0,0.0,1,1,0,0,0,0
666,353,0,0,0.0,1,1,0,0,0,0
662,354,0,0,0.0,1,1,0,0,0,0
674,349,0,0,0.0,1,1,0,0,0,0
680,349,0,0,0.0,1,1,0,0,0,0
678,348,0,0,0.0,1,1,0,0,0,0
667,352,6,2,6.324555320336759,1,1,0,0,0,0
656,355,0,0,0.0,1,1,0,0,0,0
694,340,0,0,0.0,1,1,0,0,0,0
649,356,0,0,0.0,1,1,0,0,0,0
643,359,0,0,0.0,1,1,0,0,0,0
668,345,0,0,0.0,1,1,0,0,0,0
643,359,0,0,0.0,1,1,0,0,0,0
667,345,0,0,0.0,1,1,0,0,0,0
664,347,0,0,0.0,1,1,0,0,0,0
686,335,0,0,0.0,1,1,0,0,0,0
657,352,0,0,0.0,1,1,0,0,0,0
667,347,1,0,1.0,1,1,0,0,0,0
680,339,0,0,0.0,1,1,0,0,0,0
687,334,0,0,0.0,1,1,0,0,0,0
642,358,0,0,0.0,1,1,0,0,0,0
642,357,0,0,0.0,1,1,0,0,0,0
642,359,0,0,0.0,1,1,0,0,0,0
640,360,3,3,4.242640687119285,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,358,0,0,0.0,1,1,0,0,0,0
640,358,0,0,0.0,1,1,0,0,0,0
641,357,0,1,1.0,1,1,0,0,0,0
645,354,0,0,0.0,1,1,0,0,0,0
650,349,0,0,0.0,1,1,0,0,0,0
658,345,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
641,358,0,0,0.0,0,1,0,0,0,0
649,353,0,0,0.0,0,1,0,0,0,0
642,358,0,0,0.0,0,1,0,0,0,0
651,354,0,0,0.0,0,1,0,0,0,0
666,350,0,0,0.0,0,1,0,0,0,1
696,347,0,0,0.0,0,1,0,0,0,1
663,358,0,0,0.0,0,1,0,0,0,1
643,360,3,0,3.0,0,1,0,0,0,1
659,357,0,0,0.0,0,1,0,0,0,1
648,358,0,0,0.0,0,1,0,0,0,1
646,358,0,0,0.0,0,1,0,0,0,1
641,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,359,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,0,0,0.0,0,1,0,0,0,1
640,360,1,0,1.0,0,1,0,0,0,1
641,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
648,361,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
638,356,0,0,0.0,0,0,0,0,0,0
637,360,0,0,0.0,0,0,0,0,0,0
638,359,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,361,0,0,0.0,0,0,0,0,0,0
640,362,0,0,0.0,0,0,0,0,0,0
640,364,0,0,0.0,0,0,0,0,0,0
640,364,0,0,0.0,0,0,0,0,0,0
640,361,0,0,0.0,0,0,0,0,0,0
640,365,0,0,0.0,0,0,0,0,0,0
640,361,0,0,0.0,0,0,0,0,0,0
640,361,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,361,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,0
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
